manhattan 0: tempo: 0.00017469999147579074, nodi: 5, explored_paths: 3, cost: 0
manhattan 104: tempo: 0.00010870001278817654, nodi: 5, explored_paths: 3, cost: 0
subgoal 104: tempo: 0.00011789999553002417, nodi: 5, explored_paths: 3, cost: 0
relaxed 104: tempo: 0.0001134999911300838, nodi: 5, explored_paths: 3, cost: 0
manhattan 105: tempo: 9.879999561235309e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 105: tempo: 0.00018920001457445323, nodi: 5, explored_paths: 3, cost: 0
relaxed 105: tempo: 0.00010920001659542322, nodi: 5, explored_paths: 3, cost: 0
manhattan 106: tempo: 9.099999442696571e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 106: tempo: 9.410001803189516e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 106: tempo: 0.00010170001769438386, nodi: 5, explored_paths: 3, cost: 0
manhattan 107: tempo: 8.530000923201442e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 107: tempo: 8.890000754036009e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 107: tempo: 8.9599983766675e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 108: tempo: 5.1700015319511294e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 108: tempo: 5.699999746866524e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 108: tempo: 8.250001701526344e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 109: tempo: 0.00010850001126527786, nodi: 2, explored_paths: 1, cost: 1
subgoal 109: tempo: 9.050001972354949e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 109: tempo: 6.25999819021672e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 110: tempo: 0.00010189999011345208, nodi: 5, explored_paths: 3, cost: 0
subgoal 110: tempo: 9.980000322684646e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 110: tempo: 0.00010610002209432423, nodi: 5, explored_paths: 3, cost: 0
manhattan 111: tempo: 3.15000070258975e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 111: tempo: 4.659997648559511e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 111: tempo: 3.060000017285347e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 112: tempo: 0.00010549998842179775, nodi: 5, explored_paths: 3, cost: 0
subgoal 112: tempo: 0.00010339997243136168, nodi: 5, explored_paths: 3, cost: 0
relaxed 112: tempo: 0.00014119999832473695, nodi: 5, explored_paths: 3, cost: 0
manhattan 113: tempo: 4.049998824484646e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 113: tempo: 5.640002200379968e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 113: tempo: 6.0699996538460255e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 114: tempo: 0.00011510000331327319, nodi: 3, explored_paths: 1, cost: 1
subgoal 114: tempo: 0.00011129997437819839, nodi: 3, explored_paths: 1, cost: 1
relaxed 114: tempo: 7.410001126118004e-05, nodi: 3, explored_paths: 1, cost: 1
manhattan 115: tempo: 9.899999713525176e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 115: tempo: 0.0001050999853760004, nodi: 5, explored_paths: 3, cost: 0
relaxed 115: tempo: 0.00010040000779554248, nodi: 5, explored_paths: 3, cost: 0
manhattan 116: tempo: 0.00010050000855699182, nodi: 5, explored_paths: 3, cost: 0
subgoal 116: tempo: 0.00011139997513964772, nodi: 5, explored_paths: 3, cost: 0
relaxed 116: tempo: 9.119999594986439e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 117: tempo: 0.00010689999908208847, nodi: 5, explored_paths: 3, cost: 0
subgoal 117: tempo: 0.0001066999975591898, nodi: 5, explored_paths: 3, cost: 0
relaxed 117: tempo: 0.00010219999239780009, nodi: 5, explored_paths: 3, cost: 0
manhattan 118: tempo: 0.0005680999893229455, nodi: 5, explored_paths: 3, cost: 0
subgoal 118: tempo: 0.0001412999990861863, nodi: 5, explored_paths: 3, cost: 0
relaxed 118: tempo: 0.00011079999967478216, nodi: 5, explored_paths: 3, cost: 0
manhattan 119: tempo: 5.1000009989365935e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 119: tempo: 0.00010269999620504677, nodi: 2, explored_paths: 1, cost: 1
relaxed 119: tempo: 8.690002141520381e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 120: tempo: 0.00018000000272877514, nodi: 4, explored_paths: 2, cost: 2
subgoal 120: tempo: 0.00011900000390596688, nodi: 4, explored_paths: 2, cost: 2
relaxed 120: tempo: 9.620000491850078e-05, nodi: 4, explored_paths: 2, cost: 2
manhattan 121: tempo: 9.40999889280647e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 121: tempo: 9.890002547763288e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 121: tempo: 0.00010219999239780009, nodi: 5, explored_paths: 3, cost: 0
manhattan 122: tempo: 8.81000014487654e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 122: tempo: 8.919998072087765e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 122: tempo: 0.00010039997869171202, nodi: 5, explored_paths: 3, cost: 0
manhattan 123: tempo: 3.609998384490609e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 123: tempo: 4.230000195093453e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 123: tempo: 4.010001430287957e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 124: tempo: 9.659997886046767e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 124: tempo: 0.00010350000229664147, nodi: 5, explored_paths: 3, cost: 0
relaxed 124: tempo: 0.00017469999147579074, nodi: 5, explored_paths: 3, cost: 0
manhattan 125: tempo: 0.000225499999942258, nodi: 5, explored_paths: 3, cost: 0
subgoal 125: tempo: 0.00010810000821948051, nodi: 5, explored_paths: 3, cost: 0
relaxed 125: tempo: 0.00010710000060498714, nodi: 5, explored_paths: 3, cost: 0
manhattan 126: tempo: 3.2899988582357764e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 126: tempo: 4.019998596049845e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 126: tempo: 3.989998367615044e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 127: tempo: 8.310002158395946e-05, nodi: 4, explored_paths: 2, cost: 2
subgoal 127: tempo: 0.00010999999358318746, nodi: 4, explored_paths: 2, cost: 2
relaxed 127: tempo: 7.939999341033399e-05, nodi: 4, explored_paths: 2, cost: 2
manhattan 128: tempo: 6.029999349266291e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 128: tempo: 9.40999889280647e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 128: tempo: 9.370001498609781e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 129: tempo: 0.00010370000381954014, nodi: 5, explored_paths: 3, cost: 0
subgoal 129: tempo: 0.00010619999375194311, nodi: 5, explored_paths: 3, cost: 0
relaxed 129: tempo: 0.00010000000474974513, nodi: 5, explored_paths: 3, cost: 0
manhattan 130: tempo: 3.1199975637719035e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 130: tempo: 9.249997674487531e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 130: tempo: 6.269998266361654e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 131: tempo: 0.00012509999214671552, nodi: 5, explored_paths: 3, cost: 0
subgoal 131: tempo: 0.00017980000120587647, nodi: 5, explored_paths: 3, cost: 0
relaxed 131: tempo: 0.00015259999781847, nodi: 5, explored_paths: 3, cost: 0
manhattan 132: tempo: 3.91000066883862e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 132: tempo: 4.5900000259280205e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 132: tempo: 3.580001066438854e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 133: tempo: 5.9699988923966885e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 133: tempo: 6.3000014051795e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 133: tempo: 5.9299985878169537e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 134: tempo: 9.380001574754715e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 134: tempo: 0.00010320000001229346, nodi: 5, explored_paths: 3, cost: 0
relaxed 134: tempo: 0.00010129998554475605, nodi: 5, explored_paths: 3, cost: 0
manhattan 135: tempo: 0.00010969999129883945, nodi: 5, explored_paths: 3, cost: 0
subgoal 135: tempo: 9.859999408945441e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 135: tempo: 0.0001303000026382506, nodi: 5, explored_paths: 3, cost: 0
manhattan 136: tempo: 0.00013189998571760952, nodi: 4, explored_paths: 2, cost: 2
subgoal 136: tempo: 0.00013830000534653664, nodi: 4, explored_paths: 2, cost: 2
relaxed 136: tempo: 9.960000170394778e-05, nodi: 4, explored_paths: 2, cost: 2
manhattan 137: tempo: 8.669999078847468e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 137: tempo: 0.0002686000079847872, nodi: 2, explored_paths: 1, cost: 1
relaxed 137: tempo: 8.930001058615744e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 138: tempo: 0.00011839999933727086, nodi: 5, explored_paths: 3, cost: 0
subgoal 138: tempo: 0.00013499998021870852, nodi: 5, explored_paths: 3, cost: 0
relaxed 138: tempo: 0.0001047999830916524, nodi: 5, explored_paths: 3, cost: 0
manhattan 139: tempo: 9.549999958835542e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 139: tempo: 0.00010569998994469643, nodi: 5, explored_paths: 3, cost: 0
relaxed 139: tempo: 0.00010419997852295637, nodi: 5, explored_paths: 3, cost: 0
manhattan 140: tempo: 0.0001078000059351325, nodi: 5, explored_paths: 3, cost: 0
subgoal 140: tempo: 9.610000415705144e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 140: tempo: 0.00011490000179037452, nodi: 5, explored_paths: 3, cost: 0
manhattan 141: tempo: 0.0001965999836102128, nodi: 5, explored_paths: 3, cost: 0
subgoal 141: tempo: 0.00012569999671541154, nodi: 5, explored_paths: 3, cost: 0
relaxed 141: tempo: 0.00013589998707175255, nodi: 5, explored_paths: 3, cost: 0
manhattan 142: tempo: 5.4500007536262274e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 142: tempo: 4.859999171458185e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 142: tempo: 4.429998807609081e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 143: tempo: 0.00011279998579993844, nodi: 5, explored_paths: 3, cost: 0
subgoal 143: tempo: 0.00010969999129883945, nodi: 5, explored_paths: 3, cost: 0
relaxed 143: tempo: 0.00012019998393952847, nodi: 5, explored_paths: 3, cost: 0
manhattan 144: tempo: 0.00011260001338087022, nodi: 5, explored_paths: 3, cost: 0
subgoal 144: tempo: 0.00011930000619031489, nodi: 5, explored_paths: 3, cost: 0
relaxed 144: tempo: 0.00010720000136643648, nodi: 5, explored_paths: 3, cost: 0
manhattan 145: tempo: 0.00010070001007989049, nodi: 5, explored_paths: 3, cost: 0
subgoal 145: tempo: 0.00011150000500492752, nodi: 5, explored_paths: 3, cost: 0
relaxed 145: tempo: 0.0001044000091496855, nodi: 5, explored_paths: 3, cost: 0
manhattan 146: tempo: 9.429999045096338e-05, nodi: 4, explored_paths: 2, cost: 2
subgoal 146: tempo: 9.790001786313951e-05, nodi: 4, explored_paths: 2, cost: 2
relaxed 146: tempo: 7.750000804662704e-05, nodi: 4, explored_paths: 2, cost: 2
manhattan 147: tempo: 0.00014710001414641738, nodi: 3, explored_paths: 1, cost: 1
subgoal 147: tempo: 0.00015999999595806003, nodi: 3, explored_paths: 1, cost: 1
relaxed 147: tempo: 0.00012519999290816486, nodi: 3, explored_paths: 1, cost: 1
manhattan 148: tempo: 9.399998816661537e-05, nodi: 3, explored_paths: 1, cost: 1
subgoal 148: tempo: 9.580000187270343e-05, nodi: 3, explored_paths: 1, cost: 1
relaxed 148: tempo: 7.909999112598598e-05, nodi: 3, explored_paths: 1, cost: 1
manhattan 149: tempo: 3.609998384490609e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 149: tempo: 4.010001430287957e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 149: tempo: 3.949998063035309e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 150: tempo: 0.00010559998918324709, nodi: 5, explored_paths: 3, cost: 0
subgoal 150: tempo: 0.00010629999451339245, nodi: 5, explored_paths: 3, cost: 0
relaxed 150: tempo: 9.469999349676073e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 151: tempo: 0.00010389997623860836, nodi: 5, explored_paths: 3, cost: 0
subgoal 151: tempo: 0.00010899998596869409, nodi: 5, explored_paths: 3, cost: 0
relaxed 151: tempo: 8.209998486563563e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 152: tempo: 5.570001667365432e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 152: tempo: 0.00010279999696649611, nodi: 2, explored_paths: 1, cost: 1
relaxed 152: tempo: 0.00014860002556815743, nodi: 2, explored_paths: 1, cost: 1
manhattan 153: tempo: 0.00013059997581876814, nodi: 5, explored_paths: 3, cost: 0
subgoal 153: tempo: 0.00010689999908208847, nodi: 5, explored_paths: 3, cost: 0
relaxed 153: tempo: 0.00011449999874457717, nodi: 5, explored_paths: 3, cost: 0
manhattan 154: tempo: 9.529999806545675e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 154: tempo: 0.00011180000728927553, nodi: 5, explored_paths: 3, cost: 0
relaxed 154: tempo: 0.00012700000661425292, nodi: 5, explored_paths: 3, cost: 0
manhattan 155: tempo: 3.649998689070344e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 155: tempo: 4.600000102072954e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 155: tempo: 4.0099985199049115e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 156: tempo: 9.049999061971903e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 156: tempo: 0.00011479997192509472, nodi: 5, explored_paths: 3, cost: 0
relaxed 156: tempo: 9.419998968951404e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 157: tempo: 0.00010439998004585505, nodi: 5, explored_paths: 3, cost: 0
subgoal 157: tempo: 9.759998647496104e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 157: tempo: 0.00011039999662898481, nodi: 5, explored_paths: 3, cost: 0
manhattan 158: tempo: 0.00016189998132176697, nodi: 5, explored_paths: 3, cost: 0
subgoal 158: tempo: 0.00017330000991933048, nodi: 5, explored_paths: 3, cost: 0
relaxed 158: tempo: 0.00011550000635907054, nodi: 5, explored_paths: 3, cost: 0
manhattan 159: tempo: 4.4899992644786835e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 159: tempo: 5.069997860118747e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 159: tempo: 3.6699988413602114e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 160: tempo: 0.00010500001371838152, nodi: 5, explored_paths: 3, cost: 0
subgoal 160: tempo: 0.00010259999544359744, nodi: 5, explored_paths: 3, cost: 0
relaxed 160: tempo: 0.00010989999282173812, nodi: 5, explored_paths: 3, cost: 0
manhattan 161: tempo: 0.00011010002344846725, nodi: 5, explored_paths: 3, cost: 0
subgoal 161: tempo: 0.00010699999984353781, nodi: 5, explored_paths: 3, cost: 0
relaxed 161: tempo: 0.00010140001541003585, nodi: 5, explored_paths: 3, cost: 0
manhattan 162: tempo: 3.160000778734684e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 162: tempo: 4.5400025555863976e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 162: tempo: 5.0300004659220576e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 163: tempo: 0.00019599997904151678, nodi: 5, explored_paths: 3, cost: 0
subgoal 163: tempo: 0.00015889998758211732, nodi: 5, explored_paths: 3, cost: 0
relaxed 163: tempo: 0.00013979998766444623, nodi: 5, explored_paths: 3, cost: 0
manhattan 164: tempo: 0.00010770000517368317, nodi: 5, explored_paths: 3, cost: 0
subgoal 164: tempo: 0.00011389999417588115, nodi: 5, explored_paths: 3, cost: 0
relaxed 164: tempo: 0.00010470001143403351, nodi: 5, explored_paths: 3, cost: 0
manhattan 165: tempo: 8.779999916441739e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 165: tempo: 0.00011010002344846725, nodi: 5, explored_paths: 3, cost: 0
relaxed 165: tempo: 0.00016009999671950936, nodi: 5, explored_paths: 3, cost: 0
manhattan 166: tempo: 0.0001078000059351325, nodi: 5, explored_paths: 3, cost: 0
subgoal 166: tempo: 9.859999408945441e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 166: tempo: 0.0001066999975591898, nodi: 5, explored_paths: 3, cost: 0
manhattan 167: tempo: 3.329999162815511e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 167: tempo: 3.91000066883862e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 167: tempo: 2.920001861639321e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 168: tempo: 8.260001777671278e-05, nodi: 3, explored_paths: 1, cost: 1
subgoal 168: tempo: 9.120002505369484e-05, nodi: 3, explored_paths: 1, cost: 1
relaxed 168: tempo: 0.00018950001685880125, nodi: 3, explored_paths: 1, cost: 1
manhattan 169: tempo: 0.00017129999469034374, nodi: 5, explored_paths: 3, cost: 0
subgoal 169: tempo: 0.0001351000100839883, nodi: 5, explored_paths: 3, cost: 0
relaxed 169: tempo: 0.00012599999899975955, nodi: 5, explored_paths: 3, cost: 0
manhattan 170: tempo: 7.909999112598598e-05, nodi: 3, explored_paths: 1, cost: 1
subgoal 170: tempo: 8.9599983766675e-05, nodi: 3, explored_paths: 1, cost: 1
relaxed 170: tempo: 8.360002539120615e-05, nodi: 3, explored_paths: 1, cost: 1
manhattan 171: tempo: 6.250001024454832e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 171: tempo: 8.210001396946609e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 171: tempo: 5.85000088904053e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 172: tempo: 9.50000248849392e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 172: tempo: 0.00011399999493733048, nodi: 5, explored_paths: 3, cost: 0
relaxed 172: tempo: 9.400001727044582e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 173: tempo: 0.00010230002226307988, nodi: 5, explored_paths: 3, cost: 0
subgoal 173: tempo: 9.370001498609781e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 173: tempo: 9.590000263415277e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 174: tempo: 3.1100003980100155e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 174: tempo: 7.20999960321933e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 174: tempo: 9.08000220078975e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 175: tempo: 0.00019230000907555223, nodi: 5, explored_paths: 3, cost: 0
subgoal 175: tempo: 0.00015399997937493026, nodi: 5, explored_paths: 3, cost: 0
relaxed 175: tempo: 0.00012250000145286322, nodi: 5, explored_paths: 3, cost: 0
manhattan 176: tempo: 4.2899977415800095e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 176: tempo: 5.310002597980201e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 176: tempo: 4.6200002543628216e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 177: tempo: 0.00014790002023801208, nodi: 5, explored_paths: 3, cost: 0
subgoal 177: tempo: 0.00020039998344145715, nodi: 5, explored_paths: 3, cost: 0
relaxed 177: tempo: 0.00011320001794956625, nodi: 5, explored_paths: 3, cost: 0
manhattan 178: tempo: 0.00011610001092776656, nodi: 2, explored_paths: 1, cost: 1
subgoal 178: tempo: 0.00010720000136643648, nodi: 2, explored_paths: 1, cost: 1
relaxed 178: tempo: 0.0001010000123642385, nodi: 2, explored_paths: 1, cost: 1
manhattan 179: tempo: 4.369998350739479e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 179: tempo: 4.47999918833375e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 179: tempo: 5.3099996875971556e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 180: tempo: 9.560000034980476e-05, nodi: 3, explored_paths: 1, cost: 1
subgoal 180: tempo: 9.280000813305378e-05, nodi: 3, explored_paths: 1, cost: 1
relaxed 180: tempo: 7.90000194683671e-05, nodi: 3, explored_paths: 1, cost: 1
manhattan 181: tempo: 0.00012060001608915627, nodi: 5, explored_paths: 3, cost: 0
subgoal 181: tempo: 9.850002243183553e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 181: tempo: 0.00015970002277754247, nodi: 5, explored_paths: 3, cost: 0
manhattan 182: tempo: 0.00010920001659542322, nodi: 5, explored_paths: 3, cost: 0
subgoal 182: tempo: 0.00012599999899975955, nodi: 5, explored_paths: 3, cost: 0
relaxed 182: tempo: 0.00010370000381954014, nodi: 5, explored_paths: 3, cost: 0
manhattan 183: tempo: 4.0399987483397126e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 183: tempo: 9.780001710169017e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 183: tempo: 5.709999823011458e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 184: tempo: 4.1799998143687844e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 184: tempo: 3.920000744983554e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 184: tempo: 4.080001963302493e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 185: tempo: 0.0001100999943446368, nodi: 5, explored_paths: 3, cost: 0
subgoal 185: tempo: 0.00010449998080730438, nodi: 5, explored_paths: 3, cost: 0
relaxed 185: tempo: 9.700001101009548e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 186: tempo: 0.00010149998706765473, nodi: 5, explored_paths: 3, cost: 0
subgoal 186: tempo: 0.00010740000288933516, nodi: 5, explored_paths: 3, cost: 0
relaxed 186: tempo: 9.239997598342597e-05, nodi: 5, explored_paths: 3, cost: 0
manhattan 187: tempo: 0.00010570001904852688, nodi: 5, explored_paths: 3, cost: 0
subgoal 187: tempo: 0.00010930001735687256, nodi: 5, explored_paths: 3, cost: 0
relaxed 187: tempo: 0.0001058999914675951, nodi: 5, explored_paths: 3, cost: 0
manhattan 188: tempo: 3.200001083314419e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 188: tempo: 4.469999112188816e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 188: tempo: 6.269998266361654e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 189: tempo: 3.480000304989517e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 189: tempo: 3.7699996028095484e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 189: tempo: 5.1000009989365935e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 190: tempo: 0.00012379998224787414, nodi: 5, explored_paths: 3, cost: 0
subgoal 190: tempo: 0.00012199999764561653, nodi: 5, explored_paths: 3, cost: 0
relaxed 190: tempo: 0.00011779999476857483, nodi: 5, explored_paths: 3, cost: 0
manhattan 191: tempo: 3.440000000409782e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 191: tempo: 3.670001751743257e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 191: tempo: 4.849999095313251e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 192: tempo: 8.350002462975681e-05, nodi: 3, explored_paths: 1, cost: 1
subgoal 192: tempo: 7.750000804662704e-05, nodi: 3, explored_paths: 1, cost: 1
relaxed 192: tempo: 7.760000880807638e-05, nodi: 3, explored_paths: 1, cost: 1
manhattan 193: tempo: 6.570000550709665e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 193: tempo: 6.620000931434333e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 193: tempo: 6.349998875521123e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 194: tempo: 2.8499984182417393e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 194: tempo: 8.979998528957367e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 194: tempo: 6.540000322274864e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 195: tempo: 8.3099992480129e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 195: tempo: 8.070000330917537e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 195: tempo: 6.250001024454832e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 196: tempo: 0.00010539998766034842, nodi: 5, explored_paths: 3, cost: 0
subgoal 196: tempo: 0.0001084999821614474, nodi: 5, explored_paths: 3, cost: 0
relaxed 196: tempo: 0.00010850001126527786, nodi: 5, explored_paths: 3, cost: 0
manhattan 197: tempo: 2.910001785494387e-05, nodi: 1, explored_paths: 0, cost: 0
subgoal 197: tempo: 4.129999433644116e-05, nodi: 1, explored_paths: 0, cost: 0
relaxed 197: tempo: 3.4699973184615374e-05, nodi: 1, explored_paths: 0, cost: 0
manhattan 198: tempo: 5.6899996707215905e-05, nodi: 2, explored_paths: 1, cost: 1
subgoal 198: tempo: 8.630001684650779e-05, nodi: 2, explored_paths: 1, cost: 1
relaxed 198: tempo: 5.8699981309473515e-05, nodi: 2, explored_paths: 1, cost: 1
manhattan 199: tempo: 9.700001101009548e-05, nodi: 5, explored_paths: 3, cost: 0
subgoal 199: tempo: 9.800001862458885e-05, nodi: 5, explored_paths: 3, cost: 0
relaxed 199: tempo: 0.00023499998496845365, nodi: 5, explored_paths: 3, cost: 0
